387, 4.589160000000002
388, 4.577169999999998
389, 4.56913
390, 4.56153
391, 4.553030000000001
392, 4.5458700000000025
393, 4.536659999999999
394, 4.530100000000001
395, 4.5196499999999995
396, 4.508580000000001
397, 4.501290000000001
398, 4.497229999999999
399, 4.487599999999998
400, 4.478060000000003
401, 4.470579999999999
402, 4.458719999999999
403, 4.4537
404, 4.446280000000001
405, 4.434330000000003
406, 4.426549999999998
407, 4.417930000000002
408, 4.4112800000000005
409, 4.40374
410, 4.396779999999998
411, 4.385280000000001
412, 4.377820000000002
413, 4.371069999999999
414, 4.362879999999999
415, 4.35366
416, 4.3415599999999985
417, 4.328869999999998
418, 4.3197399999999995
419, 4.3119999999999985
420, 4.302109999999998
421, 4.290190000000002
422, 4.2772000000000014
423, 4.267840000000003
424, 4.254120000000001
425, 4.240100000000002
426, 4.230140000000001
427, 4.222099999999998
428, 4.210080000000001
429, 4.198799999999999
430, 4.185489999999998
431, 4.173329999999999
432, 4.1595
433, 4.148689999999997
434, 4.142619999999999
435, 4.13067
436, 4.1154
437, 4.100660000000001
438, 4.089990000000001
439, 4.078860000000003
440, 4.06674
441, 4.0532600000000025
442, 4.04067
443, 4.024929999999997
444, 4.010630000000003
445, 3.99909
446, 3.98868
447, 3.97376
448, 3.95838
449, 3.94123
450, 3.92561
451, 3.91148
452, 3.89575
453, 3.87737
454, 3.85941
455, 3.84059
456, 3.82334
457, 3.80923
458, 3.78915
459, 3.76405
460, 3.74682
461, 3.72857
462, 3.70748
463, 3.68834
464, 3.6703
465, 3.65349
466, 3.63533
467, 3.61501
468, 3.591
469, 3.5660700000000007
470, 3.54156
471, 3.51592
472, 3.4955700000000007
473, 3.47197
474, 3.4460599999999992
475, 3.42398
476, 3.39624
477, 3.36756
478, 3.3413400000000006
479, 3.31375
480, 3.2821
481, 3.2527
482, 3.22034
483, 3.18537
484, 3.1519
485, 3.11668
486, 3.085359999999999
487, 3.053339999999999
488, 3.0156000000000005
489, 2.97381
490, 2.9365000000000006
491, 2.89602
492, 2.85196
493, 2.803319999999999
494, 2.7524300000000004
495, 2.7038500000000005
496, 2.64933
497, 2.595590000000001
498, 2.5385799999999987
499, 2.4711
500, 2.4016699999999993
501, 2.3276299999999996
502, 2.24887
503, 2.1549500000000013
504, 2.06068
505, 1.94904
506, 1.82553
507, 1.67512
508, 1.5010699999999995
509, 1.267800000000001
510, 0.98456
511, 0.5020000000000001
512, 0.0
