297, 6.123539999999998
298, 6.12374
299, 6.118230000000001
300, 6.1152
301, 6.112490000000002
302, 6.11238
303, 6.1093
304, 6.10809
305, 6.10373
306, 6.10114
307, 6.0956
308, 6.093810000000001
309, 6.090239999999998
310, 6.089040000000002
311, 6.08716
312, 6.083440000000002
313, 6.0803
314, 6.078369999999999
315, 6.076679999999999
316, 6.0728
317, 6.06964
318, 6.066109999999999
319, 6.06318
320, 6.05937
321, 6.0544100000000025
322, 6.05086
323, 6.05011
324, 6.04527
325, 6.04318
326, 6.037919999999999
327, 6.03448
328, 6.03058
329, 6.02642
330, 6.02298
331, 6.0192
332, 6.01495
333, 6.01074
334, 6.007679999999998
335, 6.00658
336, 6.00393
337, 5.999489999999999
338, 5.99694
339, 5.99218
340, 5.98821
341, 5.98635
342, 5.97835
343, 5.9739
344, 5.9696700000000025
345, 5.963130000000002
346, 5.960910000000002
347, 5.9550199999999975
348, 5.9479000000000015
349, 5.943839999999998
350, 5.940520000000001
351, 5.93475
352, 5.92987
353, 5.9242599999999985
354, 5.917970000000001
355, 5.913510000000001
356, 5.90831
357, 5.90232
358, 5.8933
359, 5.887500000000001
360, 5.88174
361, 5.8795
362, 5.87633
363, 5.867
364, 5.857310000000003
365, 5.8485999999999985
366, 5.84349
367, 5.839810000000001
368, 5.832219999999999
369, 5.82438
370, 5.81813
371, 5.81254
372, 5.8088
373, 5.80409
374, 5.79365
375, 5.78622
376, 5.778949999999997
377, 5.770810000000003
378, 5.764599999999999
379, 5.760929999999997
380, 5.75665
381, 5.74777
382, 5.739649999999999
383, 5.733279999999999
384, 5.72289
385, 5.71372
386, 5.711520000000002
387, 5.706150000000001
388, 5.698730000000001
389, 5.687780000000003
390, 5.677310000000001
391, 5.664850000000001
392, 5.65783
393, 5.65034
394, 5.64135
395, 5.635509999999997
396, 5.626639999999999
397, 5.615349999999998
398, 5.60713
399, 5.6008
400, 5.592320000000001
401, 5.582269999999997
402, 5.571599999999999
403, 5.56299
404, 5.5534500000000016
405, 5.5419899999999975
406, 5.52733
407, 5.51464
408, 5.506310000000001
409, 5.4970599999999985
410, 5.48587
411, 5.475370000000001
412, 5.46412
413, 5.4529900000000024
414, 5.4426799999999975
415, 5.433830000000001
416, 5.42477
417, 5.41303
418, 5.40094
419, 5.390139999999999
420, 5.377979999999997
421, 5.36848
422, 5.356989999999996
423, 5.34231
424, 5.333
425, 5.319570000000002
426, 5.30498
427, 5.29514
428, 5.283279999999998
429, 5.26982
430, 5.259619999999997
431, 5.246829999999997
432, 5.231349999999999
433, 5.220069999999999
434, 5.20356
435, 5.190799999999998
436, 5.175950000000001
437, 5.161460000000001
438, 5.1436899999999985
439, 5.131010000000001
440, 5.1178799999999995
441, 5.10416
442, 5.090470000000001
443, 5.074269999999996
444, 5.057800000000002
445, 5.043869999999998
446, 5.0261999999999984
447, 5.010769999999999
448, 4.99659
449, 4.977479999999999
450, 4.962159999999999
451, 4.94521
452, 4.9263699999999995
453, 4.911750000000001
454, 4.89391
455, 4.8754500000000025
456, 4.855319999999998
457, 4.838820000000001
458, 4.81997
459, 4.799520000000001
460, 4.779589999999999
461, 4.761850000000003
462, 4.744110000000002
463, 4.72197
464, 4.698970000000001
465, 4.6798399999999996
466, 4.654869999999999
467, 4.63117
468, 4.610680000000002
469, 4.588669999999995
470, 4.5631499999999985
471, 4.538549999999999
472, 4.513709999999999
473, 4.489150000000001
474, 4.463339999999997
475, 4.43819
476, 4.41196
477, 4.38792
478, 4.3584
479, 4.328139999999996
480, 4.295579999999998
481, 4.2631099999999975
482, 4.22991
483, 4.1971599999999984
484, 4.164569999999998
485, 4.1315500000000025
486, 4.096799999999997
487, 4.061280000000001
488, 4.023019999999998
489, 3.98624
490, 3.94591
491, 3.9032
492, 3.85842
493, 3.81249
494, 3.76098
495, 3.70743
496, 3.65375
497, 3.59514
498, 3.53343
499, 3.46945
500, 3.3999899999999994
501, 3.32489
502, 3.24034
503, 3.14961
504, 3.05082
505, 2.9367399999999995
506, 2.81085
507, 2.65884
508, 2.4823300000000015
509, 2.23864
510, 1.89456
511, 0.96046
512, 0.0
